id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
27d2a4fd-26f1-4eb4-8133-d5f7e62a9056,gohome.ai,resell,,,76,14,7,"NameCheap, Inc.",03/03/2026 09:55,03/03/2028 09:55
2957b5e3-eb7c-4acf-9260-9e80375349e1,SantaClara.ai,resell,,,75,9,11,"NameCheap, Inc.",18/08/2024 02:11,18/08/2026 02:11
2a040ef6-9b15-4e40-902d-ffeef14cf9d6,overs.ai,resell,,,49,6,5,Dynadot Inc,26/02/2025 13:04,26/02/2027 13:04
2a06a859-5475-4154-ba6e-13656bfa5860,Ihateyou.ai,available,114.98,,52,4,10,namecheap,,
2a66720f-4351-4a92-bb14-41735d775028,nitpicking.ai,available,99.99,99.99,58,1,10,namesilo,,
2b09755d-3275-4318-b1ed-75a269cfdbef,chaitea.ai,available,114.98,,86,3,8,namecheap,,
2b4c8912-d55c-4742-be66-3808af2a9487,demoted.ai,available,99.99,99.99,46,1,7,namesilo,,
2b867cf9-0f24-4048-87dc-a5b029b9077a,alcoholusedisorder.ai,available,114.98,,48,1,20,namecheap,,
2ccfc4ee-bbef-436d-850c-bacd034bef11,grandmothers.ai,resell,,,68,3,12,"NameCheap, Inc.",05/05/2025 07:56,05/05/2027 07:56
2cd09d75-8bd9-4be3-83f6-272b23c9a404,sorethroat.ai,resell,,,64,2,11,"GoDaddy.com, LLC",15/04/2023 16:19,15/04/2027 16:19
2d5b7543-ab50-4aac-b158-cd0112af9a7c,turnorburn.ai,available,114.98,,56,1,12,namecheap,,
2de617af-c60c-40ba-8b37-0d72d909bb02,filewith.ai,available,114.98,,68,2,9,namecheap,,
2f120275-4f73-4695-ad2c-a760647f5565,keepfrom.ai,available,114.98,,52,1,9,namecheap,,
30055c58-4e5e-480d-a419-73676fdc566b,DeadSea.ai,resell,,,50,6,8,"Spaceship, Inc.",09/02/2025 02:18,09/02/2027 02:18
30326ed1-97b3-4f71-9b78-202536675d34,solarpower.ai,resell,,,84,15,11,Hale Com,26/01/2018 22:46,26/01/2028 22:46
30a5c545-7e68-491f-911c-5062cf52d636,havethefoggiest.ai,available,99.99,99.99,54,1,17,namesilo,,
30c9565b-7e64-4968-a240-f31d3a101d69,highprofile.ai,resell,,,70,4,12,"GoDaddy.com, LLC",13/02/2024 16:32,13/02/2028 16:32
30e89b35-2bcd-4a5d-b4ac-eeff224832f7,that.ai,resell,,,78,41,4,101domain GRS Limited,15/12/2017 22:22,17/03/2028 22:22
30fbdd35-8860-41a1-ae27-1cbbe5dc91cb,mouthed.ai,available,114.98,,63,1,7,namecheap,,
31224d4a-2e75-49c5-bb3e-db980454cec1,recessions.ai,available,99.99,99.99,46,2,10,namesilo,,
31295c66-748e-4d85-8c05-4836bae51a21,thedamn.ai,available,114.98,,38,1,8,namecheap,,
3239d623-9243-41b8-979a-ac4af74d9764,slowed.ai,available,114.98,,48,3,6,namecheap,,
335d2387-ee50-4211-9956-a034458a7e43,pops.ai,resell,,,74,24,4,"NameCheap, Inc.",21/07/2018 16:47,21/07/2028 16:47
3369af77-cfcb-4608-bc97-84b6d9ab1961,waitout.ai,available,114.98,,63,1,8,namecheap,,
337b3fa2-7339-4fbe-95af-b6b665ee159e,chiefs.ai,resell,,,50,10,6,"GoDaddy.com, LLC",02/02/2023 04:17,02/02/2029 04:17
33ecb55c-e2bf-4198-88f5-a9c8924c0e26,deadoralive.ai,available,114.98,,54,5,13,namecheap,,
3416e7d8-edd1-4fb5-a7cf-ce11ee1ed114,KFC.ai,resell,,,74,27,3,"NameCheap, Inc.",28/05/2021 14:22,28/05/2027 14:22
359d7687-91bc-492f-8855-d0b083e2bd77,dear.ai,resell,,,80,27,4,"NameCheap, Inc.",16/12/2017 01:21,18/12/2031 01:21
36487b31-df5b-4b46-812d-f4d1f3aaa3d2,keeptrack.ai,resell,,,76,8,10,"Spaceship, Inc.",06/09/2025 00:20,06/09/2027 00:20
3701ea6d-85e2-422d-9820-c9d86b92fe53,servants.ai,resell,,,54,4,8,UM DOMAINS PTE. LTD,26/03/2026 15:15,26/03/2028 15:15
3732df98-35f3-40e2-ade6-2b309a2e11a9,dropabombshell.ai,available,114.98,,58,0,16,namecheap,,
37c84102-4ea6-41ec-9c26-569f16e712e9,Christians.ai,resell,,,62,15,10,"NameCheap, Inc.",03/04/2025 18:13,03/04/2027 18:13
3832629b-e790-4b7a-aa47-b468e76e7eb3,terrifies.ai,available,114.98,,39,1,9,namecheap,,
3837bfcc-f09e-4689-b66a-d03ced256966,shoveover.ai,available,114.98,,59,1,10,namecheap,,
383f6127-5d66-4e40-b981-8cecc3d7dd7e,IamHIVpositive.ai,available,114.98,,44,1,17,namecheap,,
38da45fd-d0ff-4355-8cda-7dcef829d5fd,havenoneofit.ai,available,114.98,,56,1,15,namecheap,,
3918748f-6faa-4fb6-b95a-145872ece160,gobonkers.ai,available,114.98,,70,1,10,namecheap,,
3a28455e-2bcf-44db-acf8-42022439046b,unsettles.ai,available,99.99,99.99,43,1,9,namesilo,,
3b491034-705e-4028-b00a-3647d6ca1009,WorldWarIII.ai,available,114.98,,48,3,13,namecheap,,
3b93c1fc-d3d3-4e87-90a1-3348babf689d,keepitdown.ai,available,114.98,,46,0,12,namecheap,,
3bc0dd48-09ce-43fb-b760-6c653e0b8935,somewhereelse.ai,available,114.98,,60,3,14,namecheap,,
3dcc6038-8c5f-4b4d-897a-7232d0575dce,twits.ai,available,99.99,99.99,46,3,5,namesilo,,
3e25df19-c454-4c29-8069-a1221d90f91a,guns.ai,resell,,,68,22,4,Startup AI,16/12/2017 05:14,13/02/2027 05:14
3e7157d8-2dda-4435-8830-4bac9b0f3db7,waitforit.ai,available,114.98,,43,4,11,namecheap,,
409ba8a7-a58d-4646-ab48-63819599399a,chocolates.ai,resell,,,70,11,10,"NameCheap, Inc.",19/06/2025 11:07,19/06/2027 11:07
413babf0-2f46-45b9-bf4b-36138877ea7a,postponement.ai,available,114.98,,57,1,12,namecheap,,
41b851fe-84df-4d09-b603-ca8ecca1f571,LongBeach.ai,resell,,,62,11,10,"NameCheap, Inc.",27/12/2025 21:36,27/12/2027 21:36
420e95ae-b907-4a62-b443-82848385dbab,gettheboot.ai,available,114.98,,70,1,12,namecheap,,
430b5d96-3d14-4954-a57f-6e795e6c2c19,sameoldstuff.ai,available,114.98,,34,1,14,namecheap,,
43610202-4150-4ff9-a5bd-428bd0cc0a70,childsextourism.ai,available,99.99,99.99,30,1,17,namesilo,,
436882d2-ba96-4e8d-a5b9-94aac62a51a1,monkeys.ai,resell,,,56,13,7,"NameCheap, Inc.",05/07/2018 17:53,05/07/2028 17:53
445e2432-635c-43f5-8480-366499f64aff,indoor.ai,resell,,,72,15,6,"NameCheap, Inc.",07/12/2025 02:10,07/12/2027 02:10
451838fa-335e-4493-9e44-08481d1c13c6,suppresses.ai,available,114.98,,44,1,10,namecheap,,
4640d397-a74a-4388-bc9e-4640f03ec87b,identifier.ai,resell,,,78,5,10,"NameCheap, Inc.",25/06/2025 08:40,25/06/2027 08:40
4676c58c-4123-421e-b006-58b985b6d6f6,slipin.ai,available,114.98,,65,2,7,namecheap,,
46dc2c4f-b252-4db9-9dc7-1e8b008fad3b,zombies.ai,resell,,,44,11,7,Deep Vision Architects,07/01/2019 16:11,07/01/2027 16:11
4726289a-63b2-4801-882c-771cc3d1946d,flipping.ai,resell,,,70,12,8,"NameCheap, Inc.",10/04/2022 11:45,10/04/2028 11:45
4800cc66-1b9b-47ab-a83d-12d37c71a867,deteriorates.ai,available,99.99,99.99,38,1,12,namesilo,,
48bf7884-ea3a-4636-80c6-98727d77642d,disobedience.ai,available,114.98,,64,3,12,namecheap,,
49086c26-2b94-445c-97ba-63291bfae098,suspecting.ai,available,114.98,,48,1,10,namecheap,,
